0.9999999868906304,1.3109369589869857e-08
0.0047646164894104,0.9952353835105896
0.9970541791990399,0.002945820800960064
0.9999561638323939,4.383616760605946e-05
0.9994810053613037,0.0005189946386963129
0.9999841614098841,1.5838590115890838e-05
0.9999307217003661,6.927829963387921e-05
0.9999338509733207,6.614902667934075e-05
0.9999858571127334,1.4142887266643811e-05
0.999913338200713,8.666179928695783e-05
0.0013871192932128906,0.9986128807067871
0.9999997060901364,2.939098635579285e-07
0.9997013786341995,0.0002986213658004999
0.9997722895786865,0.0002277104213135317
0.9999990307965163,9.692034836916719e-07
0.9992546425783075,0.0007453574216924608
0.9999983390557645,1.6609442354820203e-06
0.9999989226415664,1.0773584335765918e-06
0.9999535162933171,4.6483706682920456e-05
0.9999999999119122,8.808780094238244e-11
0.9997886086202925,0.0002113913797074929
0.9997995015583001,0.00020049844169989228
0.9999545083919656,4.54916080343537e-05
0.9999660272223991,3.397277760086581e-05
0.9999938298187772,6.170181222842075e-06
0.9999899300537436,1.0069946256408002e-05
0.9999963776888308,3.622311169237946e-06
0.999637558212271,0.0003624417877290398
0.9999654084240319,3.459157596807927e-05
0.9999985504388178,1.4495611821985221e-06
0.9999999999980792,1.920778423467051e-12
0.9997635282488773,0.00023647175112273544
0.9999893812837399,1.061871626006905e-05
0.9998458894406212,0.00015411055937875062
0.9999987555493135,1.2444506864994764e-06
0.9999944103342386,5.589665761362994e-06
0.99994041467653,5.958532346994616e-05
0.9999447629634233,5.5237036576727405e-05
0.9992877535987645,0.0007122464012354612
0.9994782767025754,0.0005217232974246144
0.9999713921697548,2.8607830245164223e-05
0.9999803462578711,1.9653742128866725e-05
0.9999979273022745,2.072697725452599e-06
0.9999971849588292,2.815041170833865e-06
0.9999993819999986,6.180000013955578e-07
0.998950072331354,0.001049927668645978
0.9999629620106134,3.70379893865902e-05
0.9922050605528057,0.007794939447194338
0.9999610236809531,3.897631904692389e-05
0.9999919961546766,8.003845323401038e-06
0.9984516797121614,0.0015483202878385782
0.9998899388738209,0.00011006112617906183
0.9999763773812447,2.3622618755325675e-05
0.99998039692764,1.960307236004155e-05
0.9999876594602028,1.2340539797150996e-05
0.9997370012570173,0.00026299874298274517
0.9993865315918811,0.0006134684081189334
0.9999901021001278,9.897899872157723e-06
0.9998604930151487,0.00013950698485132307
0.9994951405096799,0.0005048594903200865
0.9997842666489305,0.00021573335106950253
0.9999191393071669,8.086069283308461e-05
0.9999613066211168,3.869337888318114e-05
0.9986840320052579,0.0013159679947420955
0.9998318321886472,0.0001681678113527596
0.9999985118203085,1.4881796914778533e-06
0.999718639504863,0.00028136049513705075
0.999831860899576,0.00016813910042401403
0.9999930487965685,6.951203431526665e-06
0.9999401378227049,5.986217729514465e-05
0.9998266830807552,0.00017331691924482584
0.999766751207062,0.00023324879293795675
0.9999986862121659,1.3137878340785392e-06
0.9998574659839505,0.00014253401604946703
0.9999978350288075,2.164971192541998e-06
0.9999718457820563,2.815421794366557e-05
0.9998110770538915,0.00018892294610850513
0.9989481673110276,0.001051832688972354
0.999958166405122,4.1833594877971336e-05
0.9999263710997184,7.362890028161928e-05
0.9999982002302659,1.7997697341343155e-06
0.9999712932421971,2.8706757802865468e-05
0.992126683704555,0.007873316295444965
0.9999850700360184,1.4929963981558103e-05
0.9999535025053774,4.6497494622599334e-05
0.9998920761645422,0.00010792383545776829
0.9999998804615586,1.1953844136769476e-07
0.999998901714207,1.0982857929775491e-06
0.9999990708334963,9.291665037380881e-07
0.9994760872214101,0.0005239127785898745
9.393692016601562e-05,0.999906063079834
0.999915815598797,8.41844012029469e-05
0.9999887423891778,1.1257610822212882e-05
0.999717910279287,0.00028208972071297467
