2.384185791015625e-07,0.9999997615814209
4.291534423828125e-06,0.9999957084655762
2.2649765014648438e-06,0.9999977350234985
4.76837158203125e-07,0.9999995231628418
0.9999930629360279,6.937063972145552e-06
2.0384788513183594e-05,0.9999796152114868
0.9999965394529227,3.4605470773385605e-06
0.0007659196853637695,0.9992340803146362
0.0,1.0
4.76837158203125e-06,0.999995231628418
0.9999975467108015,2.453289198456332e-06
0.9999981673231559,1.8326768440601882e-06
0.0,1.0
0.0002307295799255371,0.9997692704200745
0.0,1.0
0.9999999999122511,8.774889842522171e-11
0.9999986321679444,1.3678320556209655e-06
1.430511474609375e-06,0.9999985694885254
0.9999057320164866,9.426798351341859e-05
0.999999999654025,3.459749708945026e-10
0.9999999994089039,5.910961164978801e-10
0.00010192394256591797,0.9998980760574341
6.031990051269531e-05,0.9999396800994873
0.999994446184246,5.55381575395586e-06
0.9999887502890488,1.1249710951233283e-05
1.5497207641601562e-06,0.9999984502792358
0.00027745962142944336,0.9997225403785706
0.9998875161618344,0.00011248383816564456
3.5762786865234375e-07,0.9999996423721313
3.5762786865234375e-07,0.9999996423721313
0.9999997291577358,2.708422641717334e-07
1.3113021850585938e-06,0.9999986886978149
0.0003300905227661133,0.9996699094772339
0.9999999999246814,7.531861939691353e-11
0.0006939172744750977,0.9993060827255249
5.960464477539062e-07,0.9999994039535522
0.999998263107841,1.7368921589877573e-06
0.9999999162942075,8.370579251959498e-08
0.9999739969589427,2.6003041057265364e-05
0.9999998972872675,1.0271273254147673e-07
1.9073486328125e-06,0.9999980926513672
0.0,1.0
0.999979290747433,2.070925256703049e-05
0.9999985429419667,1.4570580333383987e-06
0.9999776834210934,2.231657890661154e-05
0.9999980869868068,1.9130131931888172e-06
0.999969679322021,3.032067797903437e-05
0.0,1.0
1.1920928955078125e-07,0.9999998807907104
0.9999999999544256,4.55744365857047e-11
3.2186508178710938e-06,0.9999967813491821
0.9999418969309772,5.810306902276352e-05
0.9999985779593317,1.4220406683307374e-06
0.9999962863955716,3.713604428412509e-06
5.960464477539062e-07,0.9999994039535522
0.9999999997344432,2.655567710174722e-10
2.1457672119140625e-06,0.9999978542327881
1.430511474609375e-06,0.9999985694885254
0.9997676647617482,0.0002323352382518351
2.384185791015625e-05,0.9999761581420898
2.3603439331054688e-05,0.999976396560669
0.9999999996371363,3.6286371130067607e-10
0.0,1.0
0.0,1.0
0.0,1.0
5.125999450683594e-06,0.9999948740005493
3.814697265625e-06,0.9999961853027344
0.00013399124145507812,0.9998660087585449
5.8531761169433594e-05,0.9999414682388306
0.999979722468197,2.0277531803003512e-05
0.0001722574234008789,0.9998277425765991
0.0006592869758605957,0.9993407130241394
1.2516975402832031e-05,0.9999874830245972
3.5762786865234375e-07,0.9999996423721313
2.384185791015625e-07,0.9999997615814209
