0.9999892035784796,1.079642152035376e-05
0.9999894627826507,1.053721734933788e-05
0.9999831343611731,1.686563882685732e-05
0.9999983068166785,1.6931833215494407e-06
0.9999999993689017,6.310983402535442e-10
0.9999997886711469,2.1132885308361438e-07
0.9999999963401935,3.6598064578896583e-09
0.999991084661815,8.915338185033761e-06
0.9999974650402237,2.534959776312462e-06
0.9999956943634061,4.305636593926465e-06
0.9999999611124437,3.8887556286226754e-08
0.9999996925972425,3.0740275747120904e-07
0.9999999989398001,1.0601999278492258e-09
0.9999858527407923,1.4147259207675233e-05
0.9999985632273365,1.4367726635100553e-06
0.9999952621124066,4.737887593364576e-06
0.9999986652736652,1.3347263347895932e-06
0.9999998778313,1.2216870004522207e-07
0.9999952402745294,4.759725470648846e-06
0.9999866130283408,1.3386971659201663e-05
0.9999999996786266,3.2137337235838004e-10
0.9999978555915732,2.1444084268296137e-06
0.9999966187328937,3.3812671063060407e-06
0.9999993860170093,6.139829906715022e-07
0.9999830673332326,1.6932666767388582e-05
0.9999987457028965,1.2542971035145456e-06
0.9999999999962017,3.798244704866782e-12
0.9999998420921372,1.579078627855779e-07
0.9999999968875166,3.1124833821394304e-09
0.9999996280564858,3.7194351421021565e-07
0.9999969738914842,3.0261085157690104e-06
0.9999981594115752,1.8405884247840731e-06
0.9999998879052825,1.1209471750817102e-07
0.9999375368861365,6.24631138634868e-05
1.1920928955078125e-07,0.9999998807907104
0.9999967839214605,3.2160785394808045e-06
0.999990766135852,9.233864147972781e-06
0.9999999701449553,2.985504465868871e-08
0.9999999935108992,6.4891008122458516e-09
0.9999926104505903,7.389549409708707e-06
0.9999989275825101,1.0724174899223726e-06
0.9999995474150012,4.5258499881128955e-07
0.9999961674825499,3.832517450064188e-06
0.9999999841498504,1.585014963723097e-08
0.9999999557989412,4.4201058813087e-08
0.9999932921905383,6.707809461659053e-06
0.9999992601710801,7.398289199045394e-07
0.9999946141347209,5.3858652790950146e-06
0.9999993643897938,6.356102062454738e-07
0.9999976282801981,2.3717198018857744e-06
0.9999988841015011,1.115898498937895e-06
0.999997576667738,2.4233322619693354e-06
0.9999999995451976,4.5480244570406114e-10
0.9999941824053167,5.8175946833216585e-06
0.999993910345438,6.0896545619471e-06
0.9999480139340449,5.198606595513411e-05
0.9999988975974929,1.1024025070582866e-06
0.9999816730887687,1.832691123127006e-05
0.9999992466031244,7.533968755524256e-07
0.9999999935446495,6.455350476386457e-09
0.9999987902347129,1.2097652870579623e-06
0.9999999999147122,8.528778377980828e-11
0.999999999984101,1.5898995661678406e-11
0.9999997710769719,2.2892302808941167e-07
0.9999985694756788,1.4305243212220375e-06
0.9999673523234378,3.264767656219192e-05
0.9999997604880377,2.3951196226335014e-07
0.9999993956218418,6.043781581865915e-07
0.999999536713176,4.632868240150856e-07
0.9999965269789755,3.4730210245470516e-06
0.9999965900155985,3.409984401514521e-06
0.9999995385017542,4.6149824584063026e-07
0.9999981627400985,1.8372599015492597e-06
0.9999999977650784,2.2349215811345857e-09
0.9999999997957538,2.0424616165026777e-10
0.9999972667894781,2.733210521910223e-06
0.9999994197200408,5.802799591947405e-07
0.9999828890177014,1.7110982298618183e-05
0.9999740035782452,2.599642175482586e-05
0.9999979050148795,2.09498512049322e-06
0.999968429459841,3.15705401590094e-05
0.9999992085205918,7.914794082353183e-07
0.9999638582739863,3.614172601373866e-05
0.9999950915735099,4.908426490146667e-06
0.9999999455964925,5.440350747676348e-08
0.9999993654030845,6.345969154608611e-07
0.9999728700440755,2.712995592446532e-05
0.9999998263455439,1.7365445614814234e-07
0.9999991910892732,8.089107268460793e-07
0.9999999873750838,1.2624916223558103e-08
0.9999968883284964,3.111671503575053e-06
0.9999999373686919,6.263130813977114e-08
0.9999999980250989,1.974901131518436e-09
0.9999991337010101,8.662989898766682e-07
0.9999937679485811,6.232051418919582e-06
0.9999986925593021,1.3074406979285413e-06
0.9999998113549395,1.8864506046156748e-07
0.9999925765960143,7.423403985740151e-06
0.999999833035119,1.669648810320723e-07
0.999112629739102,0.0008873702608980238
0.9999998232092651,1.7679073494036857e-07
0.9999952665875753,4.733412424684502e-06
0.9999954758659442,4.524134055827744e-06
0.9999921693097349,7.830690265109297e-06
0.9999996964430125,3.0355698754647165e-07
0.9999892658961471,1.0734103852882981e-05
0.999999846061769,1.539382310511428e-07
0.9999967503129028,3.2496870971954195e-06
0.9999951607301227,4.839269877265906e-06
0.9999894610546107,1.0538945389271248e-05
0.9999999961753603,3.824639716043521e-09
0.9999999923535912,7.646408839434571e-09
0.9999847277013032,1.5272298696800135e-05
0.9999852256951272,1.4774304872844368e-05
0.9999975394496232,2.4605503767816117e-06
0.9999999882287822,1.1771217778289156e-08
0.9999987054553685,1.2945446314915898e-06
0.9999999010533571,9.894664287912747e-08
0.999995751240931,4.248759069014341e-06
0.9990773351164535,0.0009226648835465312
0.9999970794042383,2.9205957616795786e-06
0.9999952313737595,4.768626240547746e-06
0.9999988649333318,1.1350666682119481e-06
0.999997140015239,2.859984761016676e-06
0.9999899402482697,1.005975173029583e-05
0.999956269046379,4.373095362097956e-05
0.9999187977664405,8.1202233559452e-05
0.9999995706650111,4.2933498889397015e-07
0.9999994553638203,5.446361797112331e-07
0.9999826189487067,1.7381051293341443e-05
0.99999915537569,8.446243100479478e-07
0.9999976618771598,2.338122840228607e-06
0.9999982867436756,1.7132563243649201e-06
0.9999945921890685,5.4078109315014444e-06
0.999997463373802,2.5366261979797855e-06
0.9999963188840866,3.6811159134231275e-06
0.9999997229183464,2.7708165362128057e-07
0.9999999946637477,5.336252328902447e-09
0.9999905351032794,9.464896720601246e-06
0.999972977251673,2.7022748326999135e-05
0.9999989219672898,1.0780327102111187e-06
0.9999987401354247,1.2598645753314486e-06
0.9999988140635878,1.1859364121846738e-06
0.9999985074825872,1.4925174127711216e-06
0.9999975271605308,2.4728394691919675e-06
0.9999998645690908,1.3543090915391076e-07
0.999997569965899,2.4300341010530246e-06
0.9999940564121061,5.943587893852964e-06
0.9999999975499001,2.4500999007415203e-09
0.9999899699923844,1.0030007615569048e-05
0.9999982836544632,1.7163455368063296e-06
0.9999999980834124,1.9165875553284195e-09
0.9999547409788647,4.525902113527991e-05
0.9999928493834886,7.1506165113532916e-06
0.9999996729533791,3.270466208959988e-07
0.9999991257559486,8.742440513742622e-07
0.9999982539687835,1.7460312164985226e-06
0.9999985482223792,1.4517776207867428e-06
0.9999928251336314,7.174866368586663e-06
0.9999914535810603,8.546418939658906e-06
0.9999997947857366,2.0521426336017612e-07
0.9999970718770328,2.9281229672051268e-06
0.9999999999619169,3.808308182695619e-11
0.9999969134505591,3.0865494409226812e-06
0.9999878176913626,1.2182308637420647e-05
0.9999926695504655,7.3304495344928e-06
0.9999966534596751,3.346540324855596e-06
0.9999935196015031,6.480398496933049e-06
0.9999916278047749,8.372195225092582e-06
0.9999731672050984,2.683279490156565e-05
0.9999994605475422,5.394524578150595e-07
0.9999864670953684,1.3532904631574638e-05
0.9999943685461403,5.631453859678004e-06
0.9999986250965094,1.3749034906140878e-06
0.999968537267705,3.146273229504004e-05
0.9999970593710259,2.9406289741018554e-06
0.9999604101067234,3.9589893276570365e-05
0.9999954574054755,4.54259452453698e-06
0.9999972052803514,2.7947196485911263e-06
0.9999846618302399,1.533816976007074e-05
0.9999991998046767,8.001953233360837e-07
0.9999967375536016,3.262446398366592e-06
0.9999994186859453,5.813140546706563e-07
0.9999939183776405,6.081622359488392e-06
0.9999961807416184,3.819258381554391e-06
0.999999717351244,2.8264875595596095e-07
0.9999996950191132,3.0498088676722546e-07
0.9999966103353017,3.3896646982611855e-06
0.9999198648656602,8.013513433979824e-05
0.9999963327177284,3.667282271635486e-06
0.9999989033281054,1.096671894629253e-06
0.9998917988850735,0.00010820111492648721
0.9999995616632305,4.3833676954818657e-07
0.9999995190392497,4.809607503375446e-07
0.9999996752675031,3.2473249689246586e-07
0.9999999951169372,4.8830628429641365e-09
0.999999971476285,2.8523714945549727e-08
0.9999973393817072,2.660618292793515e-06
0.9999946599295981,5.340070401871344e-06
0.9999920603186183,7.93968138168566e-06
0.9999939643462312,6.035653768776683e-06
0.9999996887164002,3.1128359978538356e-07
0.9999123284505913,8.767154940869659e-05
0.9999915701682767,8.429831723333336e-06
0.9999999103407262,8.965927378312699e-08
0.9999957683098728,4.231690127198817e-06
0.9999945841482258,5.415851774159819e-06
0.9999999330083469,6.6991653113746e-08
0.9999995917157491,4.082842508523754e-07
0.9999989972450294,1.0027549706137506e-06
0.9999194185002125,8.058149978751317e-05
0.999999176578001,8.234219990299607e-07
0.9999993481857246,6.518142754430301e-07
0.9999997543941674,2.4560583256061363e-07
0.9999686354058213,3.1364594178739935e-05
0.9999980311588388,1.9688411612150958e-06
0.9999991646631656,8.35336834370537e-07
0.999998958201445,1.041798554979323e-06
0.9999995656414171,4.343585828792129e-07
0.9999906354451014,9.364554898638744e-06
0.9999825734903425,1.7426509657525457e-05
0.9999995819482308,4.1805176920206577e-07
0.9999995717952288,4.282047711967607e-07
0.9999967467872466,3.2532127534068422e-06
0.9999822345325811,1.7765467418939807e-05
0.9999958258463266,4.174153673375258e-06
0.999999568468894,4.3153110595994804e-07
0.9999869580060476,1.3041993952356279e-05
0.9999983091869353,1.6908130646697828e-06
0.9999629756748618,3.702432513819076e-05
0.9999846129121579,1.53870878421003e-05
0.9999979175245244,2.0824754756176844e-06
0.999999490154039,5.098459610053396e-07
0.9998163601267152,0.00018363987328484654
0.9999932684027044,6.731597295583924e-06
0.9999927862322693,7.213767730718246e-06
0.9999999999921787,7.821279214559329e-12
0.9999996250012657,3.7499873428714636e-07
0.9999995116012315,4.883987685389002e-07
0.999999457587478,5.424125220088172e-07
0.9999999999998997,1.0029598543825555e-13
0.9999968405745676,3.1594254323863424e-06
0.999875234614592,0.00012476538540795445
0.9999994103165477,5.896834522900463e-07
0.9999968624815665,3.137518433504738e-06
0.9999970002654663,2.999734533659648e-06
0.9999999933980153,6.601984736676059e-09
0.9999972260504819,2.773949518086738e-06
0.9999719314037065,2.8068596293451265e-05
0.9999989172855521,1.0827144478753326e-06
0.9999997309908224,2.6900917760031007e-07
0.9999999913481998,8.651800165182522e-09
0.9999998728612809,1.2713871910818852e-07
0.999997328211748,2.6717882519733394e-06
0.9999970564222167,2.9435777832986787e-06
0.9999741744468338,2.5825553166214377e-05
0.9999989983471096,1.0016528904088773e-06
0.9999993121966213,6.878033786961169e-07
0.9999969955040342,3.004495965797105e-06
0.9999773767212901,2.2623278709943406e-05
0.9999994383779267,5.616220732918009e-07
0.9999797087548359,2.0291245164116845e-05
0.9999902398894847,9.760110515344422e-06
0.9999992426431277,7.573568723273638e-07
0.9999998364243083,1.6357569165847963e-07
0.999998166186856,1.8338131440032157e-06
0.9999982759999284,1.724000071590126e-06
0.9999999884381685,1.156183149220169e-08
0.9999977548347943,2.2451652057497995e-06
0.999934974439384,6.502556061604992e-05
0.9999711714335717,2.8828566428273916e-05
0.9999999993285721,6.71427913268019e-10
0.9999994715785192,5.284214807943499e-07
0.9999996679051435,3.320948565033177e-07
0.9999960734085107,3.926591489289422e-06
0.9999996554398081,3.4456019193385146e-07
0.9999997904017022,2.0959829782896122e-07
0.9999998715113207,1.2848867925185914e-07
0.9999862288595978,1.3771140402241144e-05
0.9999994559244669,5.44075533071009e-07
0.9999975615758103,2.43842418967688e-06
0.9999972111297666,2.7888702334166737e-06
0.9999861776896068,1.3822310393152293e-05
0.9999917806489975,8.219351002480835e-06
0.9999999808180249,1.918197511940889e-08
0.9999991748194361,8.251805638792575e-07
0.999999431405854,5.685941459887545e-07
0.9999962954225339,3.7045774661237374e-06
0.00014126300811767578,0.9998587369918823
0.9999990205701579,9.794298421184067e-07
0.999999907092544,9.290745595080807e-08
0.9999885018387431,1.14981612568954e-05
0.9999991879728327,8.120271672851231e-07
0.9999978823161655,2.117683834512718e-06
0.9999992183255699,7.816744300725986e-07
0.999993980344243,6.019655756972497e-06
0.999979261556291,2.0738443708978593e-05
0.9999988927634149,1.1072365850850474e-06
0.9999918432122286,8.156787771440577e-06
0.999999701409024,2.985909759445349e-07
0.9999923247141851,7.675285814912058e-06
0.9999847097333259,1.529026667412836e-05
0.9999997205309512,2.7946904879172507e-07
0.9999961714424899,3.8285575101326685e-06
0.9999994240194496,5.759805503657844e-07
0.9999801723079145,1.9827692085527815e-05
0.9999991520360254,8.47963974592858e-07
0.9999973134590618,2.6865409381571226e-06
0.9999970431281326,2.9568718673544936e-06
0.9999993066606407,6.933393592589709e-07
0.9999998417140006,1.582859994186947e-07
0.9999998537823842,1.462176157929207e-07
0.9999784310457471,2.1568954252870753e-05
0.999999999999985,1.5014506023029728e-14
0.9999825884406164,1.7411559383617714e-05
0.9999968269291912,3.173070808770717e-06
0.9999996122102459,3.877897540860431e-07
0.9999999209462658,7.905373422545381e-08
0.9999999904876278,9.512372223241528e-09
0.9999987539425774,1.246057422576996e-06
0.9999980851910095,1.914808990477468e-06
0.9999999922351472,7.7648527607721e-09
0.9999977397660587,2.260233941342449e-06
0.9999989640951981,1.035904801938159e-06
0.9999986241101624,1.3758898376181605e-06
0.9999992310737866,7.689262133681041e-07
0.9999999384173819,6.15826181160628e-08
0.9999987192968547,1.2807031453121454e-06
0.9999994657206912,5.342793087947939e-07
0.9999949052362354,5.094763764645904e-06
0.9999996482845859,3.517154141263745e-07
0.999959857948852,4.014205114799552e-05
0.9999976051012709,2.3948987291078083e-06
0.9999973008907546,2.6991092454409227e-06
0.9999966252853483,3.3747146517271176e-06
0.9999927715289232,7.228471076814458e-06
0.999995543834757,4.456165243027499e-06
0.9999878545922911,1.2145407708885614e-05
0.9999995861483058,4.1385169424756896e-07
0.9999979679771513,2.0320228486525593e-06
0.99999505447704,4.945522960042581e-06
0.999999518997015,4.810029849977582e-07
0.9999943760485621,5.623951437883079e-06
0.9999988475576629,1.1524423371156445e-06
0.9999999999528606,4.7139389613981564e-11
0.9999997872442918,2.1275570816214895e-07
0.9999997426593836,2.5734061637194827e-07
0.9999992320271645,7.679728355469706e-07
0.99999352197392,6.478026080003474e-06
0.9999993795203181,6.204796818565228e-07
0.999997818972588,2.181027412007097e-06
0.9999915468952167,8.453104783257004e-06
0.9999997455075231,2.544924768699275e-07
0.9999984497109153,1.5502890846619266e-06
0.9999914396894383,8.560310561733786e-06
0.9999993309537558,6.690462441838463e-07
0.999999157660227,8.423397730439319e-07
0.9999986080283634,1.3919716366217472e-06
0.9999892265041126,1.077349588740617e-05
0.9999994698461592,5.301538408275519e-07
0.9999990282791487,9.717208513393416e-07
0.9999993404475731,6.595524268959707e-07
0.9999963591014875,3.6408985124580795e-06
0.9999981461569405,1.8538430595071986e-06
0.9999994572304445,5.427695555226819e-07
0.9999988305507941,1.169449205917772e-06
0.9999788565291965,2.1143470803508535e-05
0.9999987147292586,1.2852707413912867e-06
0.9999985422540476,1.4577459523934522e-06
0.9999487969180336,5.1203081966377795e-05
0.9999755462831672,2.445371683279518e-05
0.999992608230059,7.391769941023085e-06
0.9999976323390456,2.3676609544054372e-06
0.9999983350180628,1.6649819372105412e-06
0.9999733417171228,2.6658282877178863e-05
0.9999998711379021,1.288620978812105e-07
0.9999891625629971,1.0837437002919614e-05
0.9999963593757002,3.640624299805495e-06
0.9999987245428201,1.275457179872319e-06
0.999999153202964,8.467970360470645e-07
0.9999999762653946,2.373460539217831e-08
0.9996893243514933,0.0003106756485067308
0.9999974551717514,2.5448282485740492e-06
0.9999989654655792,1.0345344207962626e-06
0.9999999088358251,9.116417487575745e-08
0.9999992895495211,7.104504788912891e-07
0.9999904980777501,9.501922249910422e-06
0.999995718615537,4.281384462956339e-06
0.9999985600037462,1.4399962537936517e-06
0.9998834914440522,0.00011650855594780296
0.999985928067872,1.4071932127990294e-05
0.9999999661000416,3.389995839597759e-08
0.9999991440508893,8.559491107007489e-07
0.9999972217588038,2.778241196210729e-06
0.9999998454383245,1.5456167545835342e-07
0.9999959677948027,4.03220519729075e-06
0.9999987025234987,1.2974765013495926e-06
0.9999999474813954,5.251860457633484e-08
0.9999959416154525,4.058384547533933e-06
0.9999977039230998,2.2960769001656445e-06
0.9999995369738031,4.630261969396088e-07
0.9999995020696133,4.979303867003182e-07
0.9999999349495923,6.505040772708526e-08
0.9999791134905536,2.0886509446427226e-05
0.999995533738911,4.466261088964529e-06
0.9999951664126456,4.833587354369229e-06
0.9999933468152449,6.65318475512322e-06
0.9999875514840824,1.244851591764018e-05
0.9999996845396595,3.15460340516438e-07
0.9999999998117904,1.882095590488575e-10
0.9999980920247253,1.9079752746620215e-06
0.9999999449570893,5.504291067381928e-08
0.9999992634487853,7.365512146861874e-07
0.9999991444825582,8.555174417779199e-07
0.9999989158555991,1.084144400920195e-06
0.9999948556956042,5.144304395798827e-06
0.9999996408304241,3.591695758586866e-07
0.9999909834332357,9.016566764330491e-06
0.9999984424018749,1.557598125145887e-06
0.999999548441906,4.515580940278596e-07
0.9999996008140499,3.9918595007293334e-07
0.999995477660832,4.5223391680337954e-06
0.9999943187567624,5.681243237631861e-06
0.9999862707418288,1.3729258171224501e-05
0.9999999202456564,7.975434357376798e-08
0.999995002281139,4.997718860977329e-06
0.9999752947242087,2.4705275791347958e-05
0.9999997714865998,2.2851340020224598e-07
0.9999980657360084,1.9342639916430926e-06
0.9999999116162073,8.838379272901875e-08
0.9999955880025482,4.4119974518253e-06
0.9999844021403987,1.559785960125737e-05
0.9999998354481363,1.6455186369057628e-07
0.9999960443856253,3.9556143747176975e-06
0.9999986908949268,1.3091050732327858e-06
0.9999970705614487,2.9294385512912413e-06
0.9999991953939684,8.046060315791692e-07
0.9999970808580656,2.9191419343987945e-06
0.9999996860795477,3.139204522994987e-07
0.9999995842598253,4.1574017473067215e-07
0.9999998377803792,1.6221962084728148e-07
0.9999982412643931,1.7587356069270754e-06
0.9999906352659309,9.364734069094993e-06
0.9999974454262883,2.5545737116772216e-06
0.9999972391408392,2.76085916084412e-06
0.9999401204113383,5.987958866171539e-05
0.999994191535734,5.80846426601056e-06
0.9999993910628291,6.089371709094848e-07
0.9999998268284713,1.7317152867235563e-07
0.9999978839757659,2.116024234055658e-06
0.9999988025360835,1.1974639164691325e-06
0.9999999046637242,9.533627576274739e-08
0.9999912710036369,8.728996363061015e-06
0.9999983999625783,1.6000374216673663e-06
0.9999995345285129,4.65471487132163e-07
0.9999921608959994,7.839104000595398e-06
0.9999990096465581,9.903534419208881e-07
0.9999997575225734,2.4247742658189964e-07
0.999999121004123,8.789958769739314e-07
0.9999952643711367,4.735628863272723e-06
0.9999980463146585,1.9536853415047517e-06
0.99999951978441,4.802155899596983e-07
0.9999984239091191,1.576090880917036e-06
0.9999999684251364,3.157486361260453e-08
0.9999996128421174,3.8715788264198636e-07
0.9999964371345413,3.5628654586616904e-06
0.9999996906438469,3.093561531386513e-07
0.9999946805764921,5.319423507899046e-06
0.9999992548248997,7.451751002918172e-07
0.9999991170158182,8.829841817714623e-07
0.9999993994609326,6.005390673635702e-07
0.9999999975660439,2.433956147740446e-09
0.9999988027428799,1.197257120111317e-06
0.9999999793590266,2.064097337495241e-08
0.9999635228559782,3.647714402177371e-05
0.9999977241996021,2.2758003979106434e-06
0.9999956023857521,4.397614247864112e-06
0.9999959362203299,4.06377967010485e-06
0.9999990550521716,9.449478284295765e-07
0.999999744822162,2.5517783797113225e-07
0.999999118590722,8.814092780085048e-07
0.9999304795564967,6.952044350327924e-05
0.9999975767834712,2.4232165287685348e-06
0.9999909579537416,9.04204625840066e-06
0.9999956923920763,4.307607923692558e-06
0.999998729085064,1.2709149359579897e-06
0.9999998950660682,1.0493393176602694e-07
0.9999982257911597,1.7742088402883383e-06
0.9999993062041881,6.937958119124232e-07
0.999998670431637,1.3295683629621635e-06
0.9999981773626132,1.8226373867946677e-06
0.999999951461664,4.853833601714541e-08
0.9999955274220156,4.472577984415693e-06
0.999997806308329,2.1936916709819343e-06
0.9999987446701653,1.2553298347484088e-06
0.9999899405938777,1.0059406122309156e-05
0.9999968730232922,3.1269767077901633e-06
0.9999938372284305,6.162771569506731e-06
0.9999840427426534,1.5957257346599363e-05
0.9999903674788584,9.632521141611505e-06
0.9999920129448583,7.987055141711608e-06
0.9999999953212235,4.6787764773625895e-09
0.9999573330896965,4.2666910303523764e-05
0.9999977501513513,2.249848648716579e-06
0.9999999427712005,5.72287994771159e-08
0.9999967064550219,3.293544978077989e-06
0.999998605418682,1.3945813179816469e-06
0.9999984693612305,1.5306387695090962e-06
